# Avida tasks data
# Mon Nov 21 02:30:31 2011
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

26287 24 44 0 0 0 0 0 0 0 
26288 24 44 0 0 0 0 0 0 0 
26289 24 44 0 0 0 0 0 0 0 
26297 23 44 0 0 0 0 0 0 0 
26317 24 45 0 0 0 0 0 0 0 
26318 24 45 0 0 0 0 0 0 0 
26319 24 45 0 0 0 0 0 0 0 
26320 24 45 0 0 0 0 0 0 0 
26327 25 45 0 0 0 0 0 0 0 
26329 25 45 0 0 0 0 0 0 0 
26334 27 46 0 0 0 0 0 0 0 
26335 27 46 0 0 0 0 0 0 0 
26336 27 46 0 0 0 0 0 0 0 
26337 27 46 0 0 0 0 0 0 0 
26338 27 46 0 0 0 0 0 0 0 
26339 28 46 0 0 0 0 0 0 0 
26340 28 46 0 0 0 0 0 0 0 
26477 26 47 0 0 0 0 0 0 0 
26489 26 47 0 0 0 0 0 0 0 
26494 27 48 0 0 0 0 0 0 0 
26495 27 48 0 0 0 0 0 0 0 
26496 27 48 0 0 0 0 0 0 0 
26497 27 48 0 0 0 0 0 0 0 
26499 28 48 0 0 0 0 0 0 0 
26500 28 48 0 0 0 0 0 0 0 
26501 28 48 0 0 0 0 0 0 0 
26531 27 48 0 0 0 0 0 0 0 
26532 28 48 0 0 0 0 0 0 0 
26533 28 48 0 0 0 0 0 0 0 
26534 29 48 0 0 0 0 0 0 0 
26535 28 48 0 0 0 0 0 0 0 
26536 29 48 0 0 0 0 0 0 0 
26537 29 48 0 0 0 0 0 0 0 
27055 22 42 0 0 0 0 0 0 0 
27056 22 42 0 0 0 0 0 0 0 
27057 22 42 0 0 0 0 0 0 0 
27058 22 43 0 0 0 0 0 0 0 
27059 22 43 0 0 0 0 0 0 0 
27060 22 43 0 0 0 0 0 0 0 
27075 23 43 0 0 0 0 0 0 0 
27076 23 43 0 0 0 0 0 0 0 
27077 23 43 0 0 0 0 0 0 0 
27078 24 43 0 0 0 0 0 0 0 
27079 24 43 0 0 0 0 0 0 0 
27080 24 43 0 0 0 0 0 0 0 
27086 25 44 0 0 0 0 0 0 0 
27087 25 44 0 0 0 0 0 0 0 
27088 25 44 0 0 0 0 0 0 0 
27089 25 44 0 0 0 0 0 0 0 
27090 27 46 0 0 0 0 0 0 0 
27091 27 46 0 0 0 0 0 0 0 
27092 27 46 0 0 0 0 0 0 0 
27093 27 46 0 0 0 0 0 0 0 
27094 27 46 0 0 0 0 0 0 0 
27095 26 46 0 0 0 0 0 0 0 
27096 26 46 0 0 0 0 0 0 0 
27097 26 46 0 0 0 0 0 0 0 
27098 26 46 0 0 0 0 0 0 0 
27099 26 46 0 0 0 0 0 0 0 
27100 26 46 0 0 0 0 0 0 0 
27101 26 46 0 0 0 0 0 0 0 
27102 26 46 0 0 0 0 0 0 0 
27168 24 45 0 0 0 0 0 0 0 
27175 24 45 0 0 0 0 0 0 0 
27191 24 45 0 0 0 0 0 0 0 
27199 24 45 0 0 0 0 0 0 0 
27200 24 45 0 0 0 0 0 0 0 
27391 27 46 0 0 0 0 0 0 0 
27395 27 47 0 0 0 0 0 0 0 
27396 26 46 0 0 0 0 0 0 0 
27452 26 47 0 0 0 0 0 0 0 
27453 23 47 0 0 0 0 0 0 0 
27454 23 48 0 0 0 0 0 0 0 
27455 23 48 0 0 0 0 0 0 0 
27456 23 48 0 0 0 0 0 0 0 
27457 23 48 0 0 0 0 0 0 0 
27458 24 48 0 0 0 0 0 0 0 
27459 22 46 0 0 0 0 0 0 0 
27460 23 48 0 0 0 0 0 0 0 
27461 23 47 0 0 0 0 0 0 0 
27462 23 48 0 0 0 0 0 0 0 
27463 23 48 0 0 0 0 0 0 0 
27464 24 49 0 0 0 0 0 0 0 
27465 24 49 0 0 0 0 0 0 0 
27466 24 49 0 0 0 0 0 0 0 
27467 23 48 0 0 0 0 0 0 0 
27468 25 48 0 0 0 0 0 0 0 
27469 25 48 0 0 0 0 0 0 0 
27470 24 48 0 0 0 0 0 0 0 
27471 23 47 0 0 0 0 0 0 0 
27472 22 46 0 0 0 0 0 0 0 
27474 23 46 0 0 0 0 0 0 0 
27475 23 46 0 0 0 0 0 0 0 
27476 25 47 0 0 0 0 0 0 0 
27477 25 47 0 0 0 0 0 0 0 
27478 25 47 0 0 0 0 0 0 0 
27479 25 47 0 0 0 0 0 0 0 
27480 25 47 0 0 0 0 0 0 0 
27481 25 47 0 0 0 0 0 0 0 
27482 25 47 0 0 0 0 0 0 0 
27483 24 47 0 0 0 0 0 0 0 
27484 24 47 0 0 0 0 0 0 0 
27485 24 47 0 0 0 0 0 0 0 
27486 24 47 0 0 0 0 0 0 0 
27496 26 48 0 0 0 0 0 0 0 
27505 26 47 0 0 0 0 0 0 0 
27511 26 46 0 0 0 0 0 0 0 
27523 25 46 0 0 0 0 0 0 0 
27530 23 46 0 0 0 0 0 0 0 
27531 23 46 0 0 0 0 0 0 0 
27541 22 45 0 0 0 0 0 0 0 
27542 22 45 0 0 0 0 0 0 0 
27543 23 45 0 0 0 0 0 0 0 
27544 23 45 0 0 0 0 0 0 0 
27545 21 44 0 0 0 0 0 0 0 
27546 22 45 0 0 0 0 0 0 0 
27547 22 45 0 0 0 0 0 0 0 
27548 22 45 0 0 0 0 0 0 0 
27549 22 45 0 0 0 0 0 0 0 
27550 22 46 0 0 0 0 0 0 0 
27551 22 46 0 0 0 0 0 0 0 
27552 22 46 0 0 0 0 0 0 0 
27553 22 46 0 0 0 0 0 0 0 
27554 22 47 0 0 0 0 0 0 0 
27555 22 47 0 0 0 0 0 0 0 
27556 22 47 0 0 0 0 0 0 0 
27561 23 48 0 0 0 0 0 0 0 
27562 23 48 0 0 0 0 0 0 0 
27563 23 48 0 0 0 0 0 0 0 
27564 23 48 0 0 0 0 0 0 0 
27565 22 48 0 0 0 0 0 0 0 
27566 22 48 0 0 0 0 0 0 0 
27567 22 48 0 0 0 0 0 0 0 
27568 22 48 0 0 0 0 0 0 0 
27569 22 48 0 0 0 0 0 0 0 
27572 22 48 0 0 0 0 0 0 0 
27574 22 49 0 0 0 0 0 0 0 
27575 22 49 0 0 0 0 0 0 0 
27579 24 48 0 0 0 0 0 0 0 
27583 23 49 0 0 0 0 0 0 0 
27584 23 49 0 0 0 0 0 0 0 
27585 23 49 0 0 0 0 0 0 0 
27591 22 49 0 0 0 0 0 0 0 
27592 22 49 0 0 0 0 0 0 0 
27593 22 49 0 0 0 0 0 0 0 
27594 23 49 0 0 0 0 0 0 0 
27604 25 49 0 0 0 0 0 0 0 
27605 25 49 0 0 0 0 0 0 0 
27606 25 49 0 0 0 0 0 0 0 
27607 25 49 0 0 0 0 0 0 0 
27608 25 49 0 0 0 0 0 0 0 
27609 25 49 0 0 0 0 0 0 0 
27610 25 49 0 0 0 0 0 0 0 
27611 25 49 0 0 0 0 0 0 0 
27612 25 49 0 0 0 0 0 0 0 
27614 26 49 0 0 0 0 0 0 0 
27615 26 49 0 0 0 0 0 0 0 
27616 25 49 0 0 0 0 0 0 0 
27618 26 49 0 0 0 0 0 0 0 
27648 27 50 0 0 0 0 0 0 0 
27649 27 50 0 0 0 0 0 0 0 
27683 27 51 0 0 0 0 0 0 0 
27684 28 51 0 0 0 0 0 0 0 
27685 30 51 0 0 0 0 0 0 0 
27686 30 50 0 0 0 0 0 0 0 
27687 30 50 0 0 0 0 0 0 0 
27688 30 50 0 0 0 0 0 0 0 
27689 30 50 0 0 0 0 0 0 0 
27690 30 50 0 0 0 0 0 0 0 
27691 30 50 0 0 0 0 0 0 0 
27692 31 51 0 0 0 0 0 0 0 
27693 31 51 0 0 0 0 0 0 0 
27694 31 51 0 0 0 0 0 0 0 
27695 31 51 0 0 0 0 0 0 0 
27696 31 51 0 0 0 0 0 0 0 
27697 31 51 0 0 0 0 0 0 0 
27701 31 51 0 0 0 0 0 0 0 
27714 31 52 0 0 0 0 0 0 0 
27715 31 52 0 0 0 0 0 0 0 
27720 31 52 0 0 0 0 0 0 0 
27721 31 52 0 0 0 0 0 0 0 
27886 28 51 0 6 0 0 0 0 0 
27941 27 50 0 7 0 0 0 0 0 
27958 27 50 0 6 0 0 0 0 0 
27961 28 51 0 8 0 0 0 0 0 
27962 28 51 0 8 0 0 0 0 0 
27963 28 51 0 8 0 0 0 0 0 
27964 28 51 0 8 0 0 0 0 0 
27966 28 51 0 8 0 0 0 0 0 
27969 29 52 0 9 0 0 0 0 0 
27970 29 52 0 9 0 0 0 0 0 
27971 29 52 0 9 0 0 0 0 0 
27972 29 52 0 9 0 0 0 0 0 
27974 29 52 0 9 0 0 0 0 0 
27975 29 52 0 9 0 0 0 0 0 
27976 29 52 0 9 0 0 0 0 0 
27977 29 52 0 9 0 0 0 0 0 
27978 29 52 0 8 0 0 0 0 0 
27979 29 52 0 9 0 0 0 0 0 
27981 29 52 0 9 0 0 0 0 0 
27984 30 53 0 10 0 0 0 0 0 
27985 30 53 0 10 0 0 0 0 0 
27986 30 53 0 10 0 0 0 0 0 
27987 31 54 0 11 0 0 0 0 0 
27988 31 54 0 10 0 0 0 0 0 
27989 31 54 0 11 0 0 0 0 0 
27990 31 54 0 11 0 0 0 0 0 
27991 31 54 0 11 0 0 0 0 0 
27992 31 54 0 11 0 0 0 0 0 
27993 32 55 0 13 0 0 0 0 0 
27994 32 55 0 13 0 0 0 0 0 
27995 32 55 0 13 0 0 0 0 0 
27996 32 55 0 13 0 0 0 0 0 
27997 32 56 0 14 0 0 0 0 0 
27998 33 56 0 15 0 0 0 0 0 
27999 33 56 0 15 0 0 0 0 0 
28000 33 56 0 15 0 0 0 0 0 
28001 33 56 0 16 0 0 0 0 0 
28002 33 56 0 16 0 0 0 0 0 
28003 33 56 0 16 0 0 0 0 0 
28004 33 56 0 16 0 0 0 0 0 
28005 33 56 0 15 0 0 0 0 0 
28028 30 55 0 16 0 0 0 0 0 
28038 30 56 0 17 0 0 0 0 0 
28039 30 56 0 17 0 0 0 0 0 
28040 30 56 0 17 0 0 0 0 0 
28041 30 56 0 17 0 0 0 0 0 
28042 30 56 0 17 0 0 0 0 0 
28045 31 56 0 18 0 0 0 0 0 
28046 31 56 0 18 0 0 0 0 0 
28050 31 56 0 18 0 0 0 0 0 
28127 29 53 0 17 0 0 0 0 0 
28179 30 55 0 18 0 0 0 0 0 
28180 32 57 0 20 0 0 0 0 0 
28181 32 57 0 21 0 0 0 0 0 
28182 32 57 0 21 0 0 0 0 0 
28183 33 58 0 22 0 0 0 0 0 
28184 33 58 0 21 0 0 0 0 0 
28185 33 58 0 21 0 0 0 0 0 
28186 34 58 0 22 0 0 0 0 0 
28187 34 58 0 22 0 0 0 0 0 
28188 33 58 0 22 0 0 0 0 0 
28189 33 58 0 22 0 0 0 0 0 
28190 33 58 0 22 0 0 0 0 0 
28191 33 58 0 22 0 0 0 0 0 
28192 34 58 0 23 0 0 0 0 0 
28193 34 58 0 23 0 0 0 0 0 
28194 34 58 0 23 0 0 0 0 0 
28195 34 58 0 23 0 0 0 0 0 
28196 33 58 0 23 0 0 0 0 0 
28202 34 59 0 24 0 0 0 0 0 
28203 34 59 0 24 0 0 0 0 0 
28204 35 60 0 26 0 0 0 0 0 
28205 35 60 0 26 0 0 0 0 0 
28206 35 60 0 26 0 0 0 0 0 
28207 35 60 0 26 0 0 0 0 0 
28208 35 60 0 26 0 0 0 0 0 
28209 35 60 0 26 0 0 0 0 0 
28210 35 60 0 26 0 0 0 0 0 
28211 35 61 0 28 0 0 0 0 0 
28212 37 62 0 29 0 0 0 0 0 
28213 38 63 0 30 0 0 0 0 0 
28214 38 63 0 30 0 0 0 0 0 
28215 37 63 0 29 0 0 0 0 0 
28216 37 63 0 29 0 0 0 0 0 
28217 37 63 0 29 0 0 0 0 0 
28218 38 64 0 30 0 0 0 0 0 
28219 38 65 0 30 0 0 0 0 0 
28220 38 65 0 30 0 0 0 0 0 
28221 38 65 0 30 0 0 0 0 0 
28222 38 65 0 30 0 0 0 0 0 
28223 39 66 0 31 0 0 0 0 0 
28224 39 66 0 31 0 0 0 0 0 
28225 38 66 0 30 0 0 0 0 0 
28226 39 67 0 32 0 0 0 0 0 
28227 40 68 0 33 0 0 0 0 0 
28228 41 68 0 34 0 0 0 0 0 
28229 41 68 0 34 0 0 0 0 0 
28230 42 69 0 35 0 0 0 0 0 
28231 42 69 0 35 0 0 0 0 0 
28232 41 69 0 34 0 0 0 0 0 
28233 40 68 0 33 0 0 0 0 0 
28234 41 69 0 34 0 0 0 0 0 
28235 41 69 0 34 0 0 0 0 0 
28236 41 69 0 34 0 0 0 0 0 
28237 41 69 0 34 0 0 0 0 0 
28238 42 70 0 35 0 0 0 0 0 
28239 42 70 0 35 0 0 0 0 0 
28240 42 70 0 35 0 0 0 0 0 
28241 42 70 0 35 0 0 0 0 0 
28242 41 69 0 34 0 0 0 0 0 
28243 41 69 0 35 0 0 0 0 0 
28244 40 69 0 35 0 0 0 0 0 
28245 40 69 0 35 0 0 0 0 0 
28246 40 69 0 35 0 0 0 0 0 
28247 41 69 0 35 0 0 0 0 0 
28248 41 69 0 35 0 0 0 0 0 
28249 41 69 0 35 0 0 0 0 0 
28250 41 69 0 35 0 0 0 0 0 
28251 40 68 0 34 0 0 0 0 0 
28252 41 69 0 35 0 0 0 0 0 
28253 42 70 0 36 0 0 0 0 0 
28254 42 70 0 36 0 0 0 0 0 
28255 42 70 0 36 0 0 0 0 0 
28256 42 70 0 36 0 0 0 0 0 
28257 42 70 0 36 0 0 0 0 0 
28258 42 70 0 36 0 0 0 0 0 
28259 41 70 0 36 0 0 0 0 0 
28260 41 70 0 37 0 0 0 0 0 
28261 41 69 0 36 0 0 0 0 0 
28264 42 69 0 36 0 0 0 0 0 
28266 43 70 0 37 0 0 0 0 0 
28267 42 70 0 36 0 0 0 0 0 
28268 42 70 0 36 0 0 0 0 0 
28270 42 71 0 35 0 0 0 0 0 
28271 42 71 0 35 0 0 0 0 0 
28272 42 71 0 35 0 0 0 0 0 
28273 43 73 0 34 0 0 0 0 0 
28274 44 74 0 34 0 0 0 0 0 
28275 44 74 0 34 0 0 0 0 0 
28276 44 74 0 34 0 0 0 0 0 
28277 44 74 0 35 0 0 0 0 0 
28278 45 75 0 36 0 0 0 0 0 
28279 46 76 0 37 0 0 0 0 0 
28280 46 76 0 38 0 0 0 0 0 
28281 46 76 0 38 0 0 0 0 0 
28282 45 76 0 38 0 0 0 0 0 
28283 46 76 0 38 0 0 0 0 0 
28284 47 77 0 39 0 0 0 0 0 
28285 47 78 0 39 0 0 0 0 0 
28286 47 78 0 39 0 0 0 0 0 
28287 47 78 0 39 0 0 0 0 0 
28288 47 78 0 39 0 0 0 0 0 
28289 48 78 0 40 0 0 0 0 0 
28290 49 79 0 41 0 0 0 0 0 
28291 50 80 0 42 0 0 0 0 0 
28292 50 80 0 42 0 0 0 0 0 
28293 50 80 0 42 0 0 0 0 0 
28294 50 80 0 42 0 0 0 0 0 
28295 50 80 0 42 0 0 0 0 0 
28296 50 80 0 42 0 0 0 0 0 
28297 50 80 0 42 0 0 0 0 0 
28298 50 80 0 42 0 0 0 0 0 
28299 51 81 0 43 0 0 0 0 0 
28300 53 82 0 45 0 0 0 0 0 
28301 53 82 0 45 0 0 0 0 0 
28302 53 82 0 45 0 0 0 0 0 
28303 54 83 0 46 0 0 0 0 0 
28304 55 83 0 47 0 0 0 0 0 
28305 55 83 0 47 0 0 0 0 0 
28306 55 83 0 46 0 0 0 0 0 
28307 56 83 0 48 0 0 0 0 0 
28308 56 83 0 48 0 0 0 0 0 
28309 56 83 0 48 0 0 0 0 0 
28310 56 83 0 48 0 0 0 0 0 
28311 56 83 0 48 0 0 0 0 0 
28312 56 83 0 48 0 0 0 0 0 
28313 56 83 0 48 0 0 0 0 0 
28314 56 83 0 48 0 0 0 0 0 
28315 57 83 0 46 0 0 0 0 0 
28316 57 83 0 45 0 0 0 0 0 
28317 58 84 0 46 0 0 0 0 0 
28318 58 84 0 46 0 0 0 0 0 
28319 58 84 0 46 0 0 0 0 0 
28320 58 84 0 46 0 0 0 0 0 
28321 58 84 0 46 0 0 0 0 0 
28322 59 85 0 47 0 0 0 0 0 
28323 58 84 0 46 0 0 0 0 0 
28324 58 84 0 46 0 0 0 0 0 
28325 58 84 0 44 0 0 0 0 0 
28326 58 84 0 44 0 0 0 0 0 
28327 58 84 0 44 0 0 0 0 0 
28328 59 85 0 45 0 0 0 0 0 
28329 59 85 0 45 0 0 0 0 0 
28330 58 85 0 46 0 0 0 0 0 
28331 59 85 0 47 0 0 0 0 0 
28332 58 85 0 48 0 0 0 0 0 
28333 58 86 0 48 0 0 0 0 0 
28334 57 86 0 47 0 0 0 0 0 
28335 57 86 0 47 0 0 0 0 0 
28336 57 86 0 47 0 0 0 0 0 
28337 57 86 0 47 0 0 0 0 0 
28338 58 87 0 48 0 0 0 0 0 
28339 59 88 0 49 0 0 0 0 0 
28340 60 89 0 50 0 0 0 0 0 
28341 60 89 0 50 0 0 0 0 0 
28342 60 89 0 50 0 0 0 0 0 
28343 60 89 0 50 0 0 0 0 0 
28344 60 87 0 50 0 0 0 0 0 
28345 60 88 0 51 0 0 0 0 0 
28346 60 88 0 51 0 0 0 0 0 
28347 60 86 0 49 0 0 0 0 0 
28348 60 87 0 50 0 0 0 0 0 
28349 60 87 0 50 0 0 0 0 0 
28350 60 87 0 50 0 0 0 0 0 
28351 60 88 0 51 0 0 0 0 0 
28352 60 88 0 51 0 0 0 0 0 
28353 59 89 0 52 0 0 0 0 0 
28354 58 88 0 51 0 0 0 0 0 
28355 59 88 0 51 0 0 0 0 0 
28356 57 87 0 49 0 0 0 0 0 
28357 54 86 0 48 0 0 0 0 0 
28358 55 87 0 49 0 0 0 0 0 
28359 55 87 0 48 0 0 0 0 0 
28362 54 87 0 49 0 0 0 0 0 
28375 57 87 0 50 0 0 0 0 0 
28403 54 87 0 49 0 0 0 0 0 
28404 55 88 0 50 0 0 0 0 0 
28405 56 88 0 49 0 0 0 0 0 
28406 56 88 0 49 0 0 0 0 0 
28408 57 89 0 52 0 0 0 0 0 
28409 59 90 0 53 0 0 0 0 0 
28410 59 90 0 53 0 0 0 0 0 
28411 59 90 0 53 0 0 0 0 0 
28412 58 89 0 52 0 0 0 0 0 
28413 59 90 0 53 0 0 0 0 0 
28414 59 90 0 53 0 0 0 0 0 
28415 58 90 0 52 0 0 0 0 0 
28416 60 91 0 53 0 0 0 0 0 
28417 63 92 0 52 0 0 0 0 0 
28418 62 93 0 53 0 0 0 0 0 
28419 62 93 0 53 0 0 0 0 0 
28420 60 93 0 54 0 0 0 0 0 
28421 61 94 0 55 0 0 0 0 0 
28422 63 95 0 57 0 0 0 0 0 
28423 63 95 0 57 0 0 0 0 0 
28424 64 96 0 58 0 0 0 0 0 
28425 65 96 0 58 0 0 0 0 0 
28426 66 96 0 58 0 0 0 0 0 
28427 66 96 0 58 0 0 0 0 0 
28428 67 97 0 59 0 0 0 0 0 
28429 66 97 0 58 0 0 0 0 0 
28430 66 97 0 58 0 0 0 0 0 
28431 67 98 0 58 0 0 0 0 0 
28432 67 98 0 58 0 0 0 0 0 
28433 68 98 0 59 0 0 0 0 0 
28434 68 98 0 59 0 0 0 0 0 
28435 68 98 0 59 0 0 0 0 0 
28436 69 99 0 60 0 0 0 0 0 
28437 67 98 0 58 0 0 0 0 0 
28438 67 98 0 58 0 0 0 0 0 
28439 67 98 0 59 0 0 0 0 0 
28440 67 98 0 59 0 0 0 0 0 
28441 67 98 0 59 0 0 0 0 0 
28442 67 98 0 59 0 0 0 0 0 
28444 67 98 0 59 0 0 0 0 0 
28449 66 98 0 61 0 0 0 0 0 
28450 66 98 0 61 0 0 0 0 0 
28454 68 100 0 63 0 0 0 0 0 
28455 69 100 0 63 0 0 0 0 0 
28456 69 100 0 63 0 0 0 0 0 
28457 69 100 0 63 0 0 0 0 0 
28458 69 100 0 63 0 0 0 0 0 
28460 70 101 0 64 0 0 0 0 0 
28461 70 101 0 64 0 0 0 0 0 
28462 70 101 0 64 0 0 0 0 0 
28464 71 101 0 65 0 0 0 0 0 
28501 71 103 0 64 0 0 0 0 0 
28507 73 103 0 65 0 0 0 0 0 
28513 74 104 0 66 0 0 0 0 0 
28514 74 104 0 66 0 0 0 0 0 
28518 75 105 0 68 0 0 0 0 0 
28524 75 104 0 68 0 0 0 0 0 
28544 72 104 0 69 0 0 0 0 0 
28590 66 101 0 65 0 0 0 0 0 
28595 63 103 0 68 0 0 0 0 0 
28596 62 103 0 67 0 0 0 0 0 
28597 62 103 0 66 0 0 0 0 0 
28598 60 102 0 66 0 0 0 0 0 
28600 64 104 0 67 0 0 0 0 0 
28601 63 104 0 67 0 0 0 0 0 
28602 64 104 0 68 0 0 0 0 0 
28603 65 104 0 69 0 0 0 0 0 
28604 65 104 0 69 0 0 0 0 0 
28605 64 104 0 70 0 0 0 0 0 
28606 64 104 0 70 0 0 0 0 0 
28607 64 104 0 70 0 0 0 0 0 
28609 63 104 0 70 0 0 0 0 0 
28627 66 105 0 72 0 0 0 0 0 
28628 66 105 0 72 0 0 0 0 0 
28629 66 105 0 72 0 0 0 0 0 
28630 67 105 0 72 0 0 0 0 0 
28634 67 106 0 73 0 0 0 0 0 
28635 67 106 0 73 0 0 0 0 0 
28636 67 106 0 73 0 0 0 0 0 
28637 67 107 0 74 0 0 0 0 0 
28638 67 107 0 74 0 0 0 0 0 
28639 68 107 0 74 0 0 0 0 0 
28797 70 103 0 74 0 0 0 0 0 
28801 70 103 0 74 0 0 0 0 0 
28804 70 104 0 75 0 0 0 0 0 
28805 70 104 0 75 0 0 0 0 0 
28808 71 104 0 75 0 0 0 0 0 
28811 72 105 0 76 0 0 0 0 0 
28812 72 105 0 76 0 0 0 0 0 
28813 72 105 0 76 0 0 0 0 0 
28814 72 105 0 76 0 0 0 0 0 
28817 72 105 0 77 0 0 0 0 0 
28823 70 105 0 78 0 0 0 0 0 
28828 71 105 0 77 0 0 0 0 0 
28854 66 103 0 74 0 0 0 0 0 
28855 67 103 0 74 0 0 0 0 0 
28856 68 104 0 76 0 0 0 0 0 
28857 68 104 0 76 0 0 0 0 0 
28858 68 104 0 77 0 0 0 0 0 
28859 68 104 0 77 0 0 0 0 0 
28861 68 104 0 77 0 0 0 0 0 
28864 68 104 0 77 0 0 0 0 0 
28866 69 105 0 77 0 0 0 0 0 
28867 69 105 0 77 0 0 0 0 0 
28873 70 107 0 79 0 0 0 0 0 
28875 71 108 0 80 0 0 0 0 0 
28890 73 109 0 80 0 0 0 0 0 
28892 74 110 0 81 0 0 0 0 0 
28893 74 110 0 81 0 0 0 0 0 
28894 74 110 0 81 0 0 0 0 0 
28895 73 110 0 81 0 0 0 0 0 
28903 72 110 0 81 0 0 0 0 0 
28905 73 112 0 82 0 0 0 0 0 
28915 75 112 0 80 0 0 0 0 0 
28937 73 111 0 81 0 0 0 0 0 
28939 74 111 0 82 0 0 0 0 0 
28940 74 111 0 82 0 0 0 0 0 
28941 76 111 0 83 0 0 0 0 0 
28942 76 111 0 83 0 0 0 0 0 
28943 76 111 0 83 0 0 0 0 0 
28944 77 111 0 83 0 0 0 0 0 
28945 76 111 0 84 0 0 0 0 0 
28946 76 111 0 84 0 0 0 0 0 
28981 76 111 0 83 0 0 0 0 0 
28982 76 111 0 83 0 0 0 0 0 
28984 76 111 0 84 0 0 0 0 0 
29063 75 109 0 83 0 0 0 0 0 
29067 73 109 0 84 0 0 0 0 0 
29068 73 109 0 84 0 0 0 0 0 
29072 74 109 0 81 0 0 0 0 0 
29073 74 109 0 81 0 0 0 0 0 
29080 72 107 0 80 0 0 0 0 0 
29081 73 108 0 81 0 0 0 0 0 
29082 74 109 0 82 0 0 0 0 0 
29083 74 110 0 84 0 0 0 0 0 
29084 74 110 0 84 0 0 0 0 0 
29085 75 110 0 84 0 0 0 0 0 
29086 75 110 0 84 0 0 0 0 0 
29087 75 110 0 84 0 0 0 0 0 
29088 75 110 0 84 0 0 0 0 0 
29089 75 110 0 85 0 0 0 0 0 
29090 76 111 0 86 0 0 0 0 0 
29091 76 111 0 86 0 0 0 0 0 
29092 76 111 0 86 0 0 0 0 0 
29093 76 111 0 86 0 0 0 0 0 
29094 76 111 0 86 0 0 0 0 0 
29095 76 111 0 86 0 0 0 0 0 
29097 76 111 0 86 0 0 0 0 0 
29107 75 111 0 87 0 0 0 0 0 
29108 75 111 0 87 0 0 0 0 0 
29125 73 107 0 84 0 0 0 0 0 
29126 73 107 0 84 0 0 0 0 0 
29130 73 107 0 84 0 0 0 0 0 
29151 72 110 0 82 0 0 0 0 0 
29152 74 111 0 84 0 0 0 0 0 
29153 74 111 0 85 0 0 0 0 0 
29154 74 111 0 85 0 0 0 0 0 
29155 74 111 0 84 0 0 0 0 0 
29156 74 111 0 83 0 0 0 0 0 
29157 73 111 0 83 0 0 0 0 0 
29158 74 111 0 83 0 0 0 0 0 
29159 74 111 0 83 0 0 0 0 0 
29168 74 109 0 79 0 0 0 0 0 
29178 74 109 0 80 0 0 0 0 0 
29184 75 110 0 80 0 0 0 0 0 
29185 76 111 0 80 0 0 0 0 0 
29186 76 111 0 81 0 0 0 0 0 
29187 76 111 0 81 0 0 0 0 0 
29188 76 111 0 81 0 0 0 0 0 
29189 76 111 0 81 0 0 0 0 0 
29195 76 112 0 82 0 0 0 0 0 
29202 76 113 0 82 0 0 0 0 0 
29203 75 114 0 82 0 0 0 0 0 
29204 76 114 0 82 0 0 0 0 0 
29205 77 114 0 82 0 0 0 0 0 
29206 77 114 0 82 0 0 0 0 0 
29234 80 114 0 82 0 0 0 0 0 
29240 80 113 0 82 0 0 0 0 0 
29241 80 113 0 82 0 0 0 0 0 
29251 77 114 0 81 0 0 0 0 0 
29256 79 114 0 81 0 0 0 0 0 
29257 79 114 0 81 0 0 0 0 0 
29258 79 114 0 81 0 0 0 0 0 
29261 80 114 0 83 0 0 0 0 0 
29262 80 114 0 83 0 0 0 0 0 
29263 80 114 0 83 0 0 0 0 0 
29264 80 114 0 83 0 0 0 0 0 
29265 80 114 0 83 0 0 0 0 0 
29266 80 114 0 83 0 0 0 0 0 
29275 82 115 0 81 0 0 0 0 0 
29278 83 115 0 81 0 0 0 0 0 
29279 83 115 0 81 0 0 0 0 0 
29284 81 115 0 80 0 0 0 0 0 
29286 81 115 0 80 0 0 0 0 0 
29294 84 117 0 82 0 0 0 0 0 
29295 84 117 0 83 0 0 0 0 0 
29305 86 119 0 83 0 0 0 0 0 
29306 84 119 0 83 0 0 0 0 0 
29307 86 120 0 84 0 0 0 0 0 
29308 87 121 0 85 0 0 0 0 0 
29309 87 121 0 85 0 0 0 0 0 
29310 89 122 0 84 0 0 0 0 0 
29311 89 122 0 84 0 0 0 0 0 
29312 87 122 0 84 0 0 0 0 0 
29313 88 122 0 84 0 0 0 0 0 
29314 87 122 0 85 0 0 0 0 0 
29315 88 122 0 85 0 0 0 0 0 
29316 88 122 0 85 0 0 0 0 0 
29341 89 124 0 87 0 0 0 0 0 
29342 89 124 0 87 0 0 0 0 0 
29343 89 124 0 87 0 0 0 0 0 
29344 89 124 0 87 0 0 0 0 0 
29374 90 125 0 87 0 0 0 0 0 
29384 92 128 0 91 0 0 0 0 0 
29385 92 128 0 91 0 0 0 0 0 
29387 92 128 0 91 0 0 0 0 0 
29393 90 128 0 90 0 0 0 0 0 
29394 90 128 0 90 0 0 0 0 0 
29396 89 128 0 90 0 0 0 0 0 
29398 92 129 0 93 0 0 0 0 0 
29399 92 129 0 93 0 0 0 0 0 
29405 94 130 0 93 0 0 0 0 0 
29406 94 130 0 93 0 0 0 0 0 
29407 94 130 0 94 0 0 0 0 0 
